learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
11000.0,0.508428152,7.224027371634212E-10,11000.0,0.9952618018254072,0.7658455989567918,0.981,0.8976182778316628,0.9930030906593407,0.11358574610244988,0.9540859106430352,0.9215686274509803,0.8057620817843865,11000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.522114651,7.61888702513857E-10,12000.0,0.9966043170957373,0.8098557541101679,0.983,0.9214911146414452,0.9952618018254072,0.13507377979568672,0.9757697444125689,0.9663865546218487,0.8292887029288701,12000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.536892168,8.045222879346047E-10,13000.0,0.9982313110276188,0.7965971491327485,0.987,0.9328026465419208,0.9966043170957373,0.11982082866741321,0.9719727804917643,0.9532710280373832,0.8701996927803378,13000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.550269487,8.431162595935166E-10,14000.0,0.993777464509521,0.7768625686701333,0.978,0.8809459386330428,0.9982313110276188,0.11234705228031146,0.9474804155632811,0.9108910891089109,0.780470420527441,14000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.573868188,9.290746712208622E-10,15000.0,0.9762677169124688,0.7781166806899055,0.986,0.917014415781487,0.993777464509521,0.1013215859030837,0.9625729263671329,0.9347826086956522,0.8595317725752507,15000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.59541473,1.0238790630901025E-9,16000.0,0.9794108330693696,0.7535007236177377,0.976,0.8701523545706369,0.9762677169124688,0.10864745011086474,0.9545002025564965,0.9285714285714286,0.75894538606403,16000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.610537597,1.090419402103871E-9,17000.0,0.9890646462912088,0.8021067351177134,0.987,0.9316968601572022,0.9794108330693696,0.11607142857142858,0.9756434549049674,0.9615384615384616,0.8697701826753094,17000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.624550108,1.1520741949665049E-9,18000.0,0.9951212423185517,0.7979984957036871,0.983,0.9135264914136891,0.9890646462912088,0.1210762331838565,0.965814530860829,0.9444444444444444,0.8304709141274237,18000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.63842132,1.21310727480592E-9,19000.0,0.9959303395352361,0.8090924243102543,0.983,0.9114251177524905,0.9951212423185517,0.11482720178372352,0.9732600476254667,0.9611650485436893,0.830712788259958,19000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.653845442,1.2809731303258902E-9,20000.0,0.9960077027852144,0.8203886473925026,0.991,0.9479058137111898,0.9959303395352361,0.10375275938189846,0.9806497574251769,0.9680851063829787,0.91008991008991,20000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
21000.0,0.669257163,1.3487844216720098E-9,21000.0,0.9956381032784578,0.8250437469989325,0.983,0.9121519667624381,0.9960077027852144,0.11482720178372352,0.9776097356898411,0.970873786407767,0.8304038004750592,21000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
22000.0,0.685273082,1.4191878799245589E-9,22000.0,0.9952333333333333,0.805996254103135,0.983,0.9084051724137929,0.9956381032784578,0.1111111111111111,0.9681597664297631,0.95,0.8303854875283445,22000.0,16992.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
23000.0,0.700320348,1.4957035474003188E-9,23000.0,0.9839072039072039,0.8112311975823833,0.991,0.946396664681358,0.9952333333333333,0.0989010989010989,0.9850159441635502,0.9777777777777777,0.9098039215686273,23000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
24000.0,0.71466297,1.5686360851571791E-9,24000.0,0.9887968133157876,0.7797896446044752,0.98,0.8847833350615832,0.9839072039072039,0.10253583241455347,0.9547130680778991,0.9247311827956989,0.7989949748743718,24000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
25000.0,0.731038037,1.6519036489435367E-9,25000.0,0.9952640628838123,0.7929276150793998,0.986,0.9306965001732587,0.9887968133157876,0.12994350282485875,0.9613151149255014,0.9304347826086956,0.86016779864163,25000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
26000.0,0.753496851,1.7968310638061827E-9,26000.0,0.973077527532973,0.7696995433327154,0.978,0.8732850280500869,0.9952640628838123,0.1001100110011001,0.9579273090928756,0.9340659340659341,0.7794911333847337,26000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
27000.0,0.767093715,1.8845720437955524E-9,27000.0,0.994504720304354,0.8080709974056748,0.984,0.9078213577913996,0.973077527532973,0.10375275938189846,0.9622043484676432,0.9361702127659575,0.8392857142857141,27000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
28000.0,0.780275553,1.9696348482908474E-9,28000.0,0.9964315775746583,0.798732239233554,0.986,0.918584770699822,0.994504720304354,0.10253583241455347,0.967908684602145,0.946236559139785,0.8590435095289463,28000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.793819008,2.057031178366807E-9,29000.0,0.99009782086554,0.788191375994235,0.981,0.8993452141298128,0.9964315775746583,0.11358574610244988,0.9630947105344585,0.9411764705882353,0.8088796392646546,29000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,0.815039042,2.20845735217962E-9,30000.0,0.9853637269556552,0.811723697087797,0.977,0.8866235507532139,0.99009782086554,0.1210762331838565,0.9666739686681929,0.9537037037037037,0.7693079237713137,30000.0,27584.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
31000.0,0.828443584,2.305110887164871E-9,31000.0,0.9872774881405288,0.8340687553430468,0.983,0.9015998703433585,0.9853637269556552,0.10375275938189846,0.9567216579779192,0.925531914893617,0.8291734197730954,31000.0,27872.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
32000.0,0.84163994,2.401219189564387E-9,32000.0,0.9884055909236406,0.8354789111110508,0.983,0.9043094519746024,0.9872774881405288,0.10253583241455347,0.9761169772308309,0.967741935483871,0.8288231592196349,32000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
33000.0,0.854914346,2.497895925628642E-9,33000.0,0.9952066802460503,0.8463533610325118,0.985,0.9260369617956252,0.9884055909236406,0.12485939257592801,0.9757235268534312,0.963963963963964,0.8494983277591972,33000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
34000.0,0.867975387,2.5930187366592388E-9,34000.0,0.9967698317307693,0.8427750540669152,0.985,0.9211886847967717,0.9952066802460503,0.11607142857142858,0.9702056150319686,0.9519230769230769,0.8496905393457116,34000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
35000.0,0.880740501,2.6859863283547263E-9,35000.0,0.9970111111111111,0.846611569454701,0.983,0.9091880341880341,0.9967698317307693,0.1111111111111111,0.9726938538581054,0.96,0.8296593186372744,35000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
36000.0,0.893924846,2.7820071553314726E-9,36000.0,0.9916205641945773,0.8702935957835713,0.989,0.9331843141066135,0.9970111111111111,0.09649122807017543,0.9784866908378113,0.9659090909090909,0.8894163641440936,36000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
37000.0,0.907239093,2.8789740511092046E-9,37000.0,0.9921722222222222,0.8570554671255695,0.982,0.9042553191489361,0.9916205641945773,0.1111111111111111,0.9721453937897698,0.96,0.8190709046454766,37000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
38000.0,0.920679786,2.977835438568145E-9,38000.0,0.991659400431822,0.8402285503742277,0.986,0.9279242174629324,0.9921722222222222,0.1210762331838565,0.9674575394727206,0.9444444444444444,0.8595935603061493,38000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
39000.0,0.934004448,3.0758433740772306E-9,39000.0,0.9961720914940585,0.8760049492496236,0.986,0.9222533208938646,0.991659400431822,0.10375275938189846,0.9875047153881886,0.9893617021276596,0.859387071851661,39000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
40000.0,0.947149696,3.172531651666181E-9,40000.0,0.9954700854700854,0.8476293444774537,0.99,0.9395551257253385,0.9961720914940585,0.0989010989010989,0.9742972797125061,0.9555555555555556,0.8993204127863075,40000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
41000.0,0.960331356,3.2694877533055843E-9,41000.0,0.9960496073549129,0.8563578968529245,0.982,0.8972790357925492,0.9954700854700854,0.1013215859030837,0.9704502081965751,0.9565217391304348,0.8184501845018448,41000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
42000.0,0.976840952,3.401001749156664E-9,42000.0,0.9959327781593407,0.8686214763616136,0.989,0.9431512796130153,0.9960496073549129,0.11607142857142858,0.9896116489104909,0.9903846153846154,0.8891820580474933,42000.0,30792.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
43000.0,0.993045069,3.5411492500205837E-9,43000.0,0.9844534695838246,0.830279576387677,0.981,0.8984890902485414,0.9959327781593407,0.11358574610244988,0.9586065880645802,0.9313725490196079,0.8087099040037461,43000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
44000.0,1.006399967,3.656654191079239E-9,44000.0,0.9959412888224547,0.8642125329477183,0.985,0.9248978610910839,0.9844534695838246,0.1210762331838565,0.9793584632307742,0.9722222222222222,0.8492806576844026,44000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
45000.0,1.020260432,3.77653172162051E-9,45000.0,0.99707368981112,0.8567433014943233,0.983,0.912847329026966,0.9959412888224547,0.11731843575418995,0.9736184883689579,0.9619047619047619,0.8293933987511148,45000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
46000.0,1.034473719,3.8994607681160176E-9,46000.0,0.9989013329745849,0.8642693407307606,0.991,0.9488613118778126,0.99707368981112,0.10987791342952276,0.9676084443812543,0.9393939393939394,0.90966615753873,46000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
47000.0,1.048533333,4.0210607149203625E-9,47000.0,0.9968327702702703,0.8711320980140145,0.987,0.9363817875738949,0.9989013329745849,0.12612612612612611,0.9809458014486149,0.9732142857142857,0.8698615548455804,47000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
48000.0,1.062549371,4.142283778029184E-9,48000.0,0.9983731298716009,0.8657546511965897,0.994,0.9695996270887589,0.9968327702702703,0.122334455667789,0.9926054095293694,0.9908256880733946,0.9400499583680265,48000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
49000.0,1.076550824,4.26338069718952E-9,49000.0,0.9907741420590582,0.8482692279575309,0.976,0.8803529587716237,0.9983731298716009,0.11731843575418995,0.9697472265629035,0.9619047619047619,0.7604400081482987,49000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
50000.0,1.090927015,4.38771868120879E-9,50000.0,0.9964578875469965,0.8460838718133517,0.982,0.897291930569345,0.9907741420590582,0.1001100110011001,0.9752309097403297,0.967032967032967,0.8199999999999998,50000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
51000.0,1.105020384,4.509610571035495E-9,51000.0,0.998209861175327,0.8631674981343193,0.987,0.9254587155963302,0.9964578875469965,0.10253583241455347,0.9783006868442131,0.967741935483871,0.8698213233850381,51000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
52000.0,1.119375598,4.633767127450557E-9,52000.0,0.9986923259094513,0.8791999001798637,0.991,0.954218044194848,0.998209861175327,0.122334455667789,0.9828165633123292,0.9724770642201835,0.9100346020761245,52000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
53000.0,1.133557158,4.756421770857028E-9,53000.0,0.9937115086967345,0.8612536571552145,0.983,0.9128669837625061,0.9986923259094513,0.11482720178372352,0.9819291334903272,0.9805825242718447,0.8301602262016963,53000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
54000.0,1.14868124,4.887228176115703E-9,54000.0,0.9988996844378011,0.866038499112757,0.988,0.9382207578253706,0.9937115086967345,0.1210762331838565,0.972738136300645,0.9537037037037037,0.8802881950859042,54000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
55000.0,1.16288238,5.0100521646377955E-9,55000.0,0.9959017879809959,0.8346513564566158,0.982,0.8953378841971833,0.9988996844378011,0.1001100110011001,0.965162840031117,0.945054945054945,0.8201308139534883,55000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
56000.0,1.176927221,5.1315243415037804E-9,56000.0,0.9961016391902682,0.8701472732362152,0.987,0.9281307357201299,0.9959017879809959,0.10375275938189846,0.9927996847944883,1.0,0.8699535548410146,56000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
57000.0,1.194711177,5.286513468813566E-9,57000.0,0.980459435882524,0.8270187476625804,0.975,0.8642042368278109,0.9961016391902682,0.10497237569060773,0.9625134297012877,0.9473684210526315,0.7496926049534514,57000.0,33688.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
58000.0,1.210240229,5.4314282868471425E-9,58000.0,0.9944095958628615,0.8852500644204297,0.986,0.9208431337072552,0.980459435882524,0.1013215859030837,0.9874051223759737,0.9891304347826086,0.8596369922212619,58000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
59000.0,1.232926879,5.643136751506893E-9,59000.0,0.9981665867486531,0.8802715454996816,0.988,0.9451508807854393,0.9944095958628615,0.13765642775881684,0.9860438897368264,0.9834710743801653,0.880121909922113,59000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
60000.0,1.25745621,5.872040842906056E-9,60000.0,0.9975704426440554,0.8498273770050303,0.982,0.913525562804462,0.9981665867486531,0.13250283125707815,0.9597256192379269,0.9316239316239316,0.8206873651004482,60000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
61000.0,1.28247709,6.122620504533667E-9,61000.0,0.9838850174216028,0.8456429397072802,0.976,0.8734550976504829,0.9975704426440554,0.10864745011086474,0.9684605014112819,0.9591836734693877,0.7608233948701191,61000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
62000.0,1.297257539,6.270644071615407E-9,62000.0,0.9972527472527473,0.8961122981287323,0.991,0.952713210878063,0.9838850174216028,0.11607142857142858,0.9864618447531796,0.9807692307692307,0.9103614457831325,62000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
63000.0,1.309849364,6.397687122794905E-9,63000.0,0.9901134050596103,0.8698921562682573,0.986,0.9200867629430902,0.9972527472527473,0.10497237569060773,0.9684766789339062,0.9473684210526315,0.8604430379746835,63000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
64000.0,1.322410114,6.524416648110169E-9,64000.0,0.9909330101751168,0.8583086693826995,0.988,0.9344949561116206,0.9901134050596103,0.11358574610244988,0.9668960576892176,0.9411764705882353,0.8804110868888195,64000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
65000.0,1.334839925,6.649825086920627E-9,65000.0,0.9968539325842697,0.8671143677046681,0.985,0.9248873309964947,0.9909330101751168,0.12359550561797752,0.9715041043243724,0.9545454545454546,0.8507348438456827,65000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
66000.0,1.347348082,6.776023984214086E-9,66000.0,0.9975178405212535,0.9031881445674997,0.986,0.936884056010892,0.9968539325842697,0.13765642775881684,0.9884676176685344,0.9917355371900827,0.8611152863369906,66000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
67000.0,1.360018828,6.903863295240123E-9,67000.0,0.9961267810410003,0.8852491477990292,0.984,0.9127066397512138,0.9975178405212535,0.10497237569060773,0.9864449137674363,0.9894736842105263,0.841138114997036,67000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
68000.0,1.372654446,7.031348188355981E-9,68000.0,0.9971162543229583,0.8818611567027462,0.987,0.932809592722762,0.9961267810410003,0.11731843575418995,0.9800890882515816,0.9714285714285714,0.8710053990952865,68000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
69000.0,1.384870072,7.1545956444719614E-9,69000.0,0.9980083223672511,0.8922092912142443,0.985,0.9155671635070022,0.9971162543229583,0.10253583241455347,0.9820742811308321,0.978494623655914,0.8509933774834436,69000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
70000.0,1.397192393,7.278919581427344E-9,70000.0,0.9952127080839952,0.8408788110832036,0.982,0.8953378841971833,0.9980083223672511,0.1001100110011001,0.965162840031117,0.945054945054945,0.8209464260338211,70000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
71000.0,1.409625667,7.406189929805698E-9,71000.0,0.9856788894026153,0.8438983665207673,0.982,0.8943227851817059,0.9952127080839952,0.10253583241455347,0.9507373739471205,0.9139784946236559,0.8207573632538568,71000.0,39568.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
72000.0,1.424908535,7.573067230114509E-9,72000.0,0.9942233440751863,0.8608923391062024,0.992,0.960398000099005,0.9856788894026153,0.1273957158962796,0.9838516164304032,0.9734513274336283,0.9204749413226563,72000.0,42208.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
73000.0,1.43743353,7.710763838684396E-9,73000.0,0.9849701751913954,0.8649984191065734,0.983,0.9042986781958611,0.9942233440751863,0.10375275938189846,0.97144665796508,0.9574468085106383,0.8308572986234154,73000.0,42496.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
74000.0,1.452460593,7.887350181274948E-9,74000.0,0.9762737023558705,0.8165906749833632,0.98,0.8825850084538793,0.9849701751913954,0.1013215859030837,0.949197990075384,0.9130434782608695,0.8007807241889889,74000.0,45424.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
75000.0,1.4651257,8.037124280246599E-9,75000.0,0.9826933629750532,0.8526005158925823,0.982,0.8777323425124642,0.9762737023558705,0.08342361863488625,0.953986325944932,0.922077922077922,0.8201438848920861,75000.0,45712.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
76000.0,1.478427486,8.194427571317391E-9,76000.0,0.9686615155732591,0.7660038132736958,0.97,0.7784571757720764,0.9826933629750532,0.07181136120042872,0.9198842704794395,0.8656716417910447,0.6989304106694835,76000.0,45712.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
77000.0,1.491535343,8.34943751095898E-9,77000.0,0.9884031369931587,0.800859930640528,0.985,0.8950960919797465,0.9686615155732591,0.08459869848156182,0.9437279230750727,0.8974358974358975,0.8490393412625798,77000.0,45712.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
78000.0,1.508275733,8.560119879051218E-9,78000.0,0.963859663106435,0.7983904569969802,0.984,0.8925308973670069,0.9884031369931587,0.08932461873638345,0.939923161881745,0.8902439024390244,0.8386137333505753,78000.0,48648.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
79000.0,1.533164323,8.873195034940212E-9,79000.0,0.9866526304845082,0.7829629112309524,0.977,0.8513443640124092,0.963859663106435,0.09170305676855896,0.926100812947121,0.8690476190476191,0.7675578866572852,79000.0,48624.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
80000.0,1.557039162,9.188242780562078E-9,80000.0,0.9911589124651223,0.8079084444649479,0.981,0.8511298461152723,0.9866526304845082,0.07066381156316917,0.9393902763141284,0.8939393939393939,0.8071800076113153,80000.0,51008.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
81000.0,1.575259165,9.428444157582193E-9,81000.0,0.9834533774576601,0.7970801589502471,0.982,0.8560276426926027,0.9911589124651223,0.07066381156316917,0.932404962979763,0.8787878787878788,0.816580701975091,81000.0,50960.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
82000.0,1.591485449,9.665936133737368E-9,82000.0,0.9424763471822295,0.6890682904024241,0.975,0.7928405701027507,0.9834533774576601,0.06951871657754011,0.8886690161814216,0.8,0.7441976541053154,82000.0,56576.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
83000.0,1.607223796,9.907067930427279E-9,83000.0,0.9663886610154042,0.7274072901787907,0.978,0.7592997811816194,0.9424763471822295,0.04821802935010482,0.8907228028268439,0.8043478260869565,0.7734491315136474,83000.0,59224.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
84000.0,1.622830087,1.0158030143667843E-8,84000.0,0.9367206836968197,0.7122803738656295,0.977,0.8147670897493716,0.9663886610154042,0.07411385606874328,0.8884795157307399,0.7971014492753623,0.7623323902078974,84000.0,62160.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
85000.0,1.636892181,1.0384160377497063E-8,85000.0,0.9643724062328713,0.69024994421197,0.979,0.785073893642281,0.9367206836968197,0.05708245243128964,0.867662643047854,0.7592592592592593,0.7818648417450811,85000.0,62160.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
86000.0,1.652749688,1.0648876715163806E-8,86000.0,0.9802355003885159,0.7426549821071688,0.981,0.8156485290693163,0.9643724062328713,0.0559662090813094,0.9160754760709295,0.8490566037735849,0.801602719766877,86000.0,64528.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
87000.0,1.667001513,1.0890977080623725E-8,87000.0,0.8776507227082541,0.6224757789766304,0.972,0.6742367833209231,0.9802355003885159,0.04602510460251046,0.8327609927546034,0.7045454545454546,0.7057971014492752,87000.0,65664.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
88000.0,1.681011604,1.1130014865483263E-8,88000.0,0.9317742873763816,0.7260013762912206,0.979,0.7679558011049725,0.8776507227082541,0.04712041884816754,0.9005718563290035,0.8222222222222222,0.7780180180180178,88000.0,65952.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
89000.0,1.697169334,1.1416730543981412E-8,89000.0,0.9427129933392981,0.7047733136233045,0.984,0.8011730788348743,0.9317742873763816,0.04384133611691023,0.8959708110224324,0.8095238095238095,0.829807577387355,89000.0,68592.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
90000.0,1.711657279,1.1674895658540646E-8,90000.0,0.9518211157215306,0.677499395693386,0.981,0.7368129432624116,0.9427129933392981,0.03734439834024896,0.8768709826123416,0.7777777777777778,0.7965012495537307,90000.0,68880.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
91000.0,1.728031111,1.1977882690824986E-8,91000.0,0.8887993553585818,0.5619019570319022,0.969,0.6641677861073799,0.9518211157215306,0.05374077976817703,0.7988710809817869,0.6470588235294118,0.6663118050626918,91000.0,71528.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
92000.0,1.742703173,1.2250472738140577E-8,92000.0,0.8815043203532412,0.5626092865845714,0.976,0.5739090295778152,0.8887993553585818,0.02774922918807811,0.7877627882162677,0.6296296296296297,0.739653342766183,92000.0,71816.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
93000.0,1.757299449,1.2521654768687573E-8,93000.0,0.9676829964599749,0.76861925743319,0.991,0.831737959916243,0.8815043203532412,0.02774922918807811,0.9205837286370187,0.8518518518518519,0.9016220028208743,93000.0,71816.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
94000.0,1.772030259,1.2795336286315904E-8,94000.0,0.8888746584699454,0.5744014700842146,0.979,0.5930863432026038,0.9676829964599749,0.02459016393442623,0.8110406187398395,0.6666666666666666,0.7686357243319266,94000.0,71816.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
95000.0,1.788819561,1.311872880690007E-8,95000.0,0.9401444788441693,0.733350139557245,0.986,0.7740258901765826,0.8888746584699454,0.03199174406604747,0.8943118033723958,0.8064516129032258,0.8446806025925493,95000.0,74456.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
96000.0,1.803651161,1.340441242306804E-8,96000.0,0.9506161077235772,0.7965907404014815,0.988,0.708511465215702,0.9401444788441693,0.016260162601626018,0.9628186833839333,0.9375,0.8657186152232194,96000.0,74456.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
97000.0,1.818426987,1.36890217304623E-8,97000.0,0.9066832044360135,0.5623188583187788,0.984,0.6282009573825346,0.9506161077235772,0.021450459652706845,0.8127348669207877,0.6666666666666666,0.8195348837209301,97000.0,74456.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
