learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.170348579,6.204252220777174E-9,1000.0,0.6683518705763397,0.35675514797846547,0.984,0.32529307582019035,0.0,0.011122345803842264,0.6002726346912605,0.36363636363636365,-0.45454545454545453,1000.0,140784.0,15.0,0.9999895504234144,1.0449576585483112E-5,1080.0666666666666,9.657203907010928,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.259032842,9.43421480042239E-9,2000.0,0.9834929435483871,0.44626962070915993,0.984,0.26524614254224826,0.6683518705763397,0.008064516129032258,0.6089677609454935,0.375,-0.6842105263157993,2000.0,140784.0,15.0,0.9935378727151004,0.006462127284899705,2134.8666666666663,13.56742129643364,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.328229586,1.1954423980638385E-8,3000.0,0.8754481110396176,0.4394834396385375,0.982,0.3915218714082882,0.9834929435483871,0.011122345803842264,0.7336789276111613,0.5454545454545454,-0.8,3000.0,140784.0,15.0,0.9999140463033113,8.595369668871314E-5,3220.2000000000003,17.290019141249175,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.451652712,1.7939573194695016E-8,4000.0,0.8585846777336139,0.3633717107083793,0.988,0.4486814297528238,0.8754481110396176,0.013171225937183385,0.6189157128821374,0.38461538461538464,-0.11627906976743897,4000.0,187448.0,15.0,0.9972093071783663,0.0027906928216336834,4309.133333333332,16.72206032722342,6029.333333333334,157.33333333333337,3.1333333333333337,0.1333333333333333,2.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.514162078,2.0975492918772832E-8,5000.0,0.9251597712748066,0.5993753427896524,0.991,0.5669745958429563,0.8585846777336139,0.009081735620585268,0.8140210929233863,0.6666666666666666,0.13461538461538092,5000.0,187736.0,15.0,0.9999931440341174,6.855965882514596E-6,5377.266666666666,16.56601991647406,6048.533333333333,176.5333333333333,3.1333333333333337,0.1333333333333333,2.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.597479922,2.581988424268034E-8,6000.0,0.9923135080645161,0.47582818584330566,0.993,0.529822675980659,0.9251597712748066,0.008064516129032258,0.7060367577016132,0.5,0.3,6000.0,224752.0,15.0,0.998357679673174,0.0016423203268260682,6435.666666666665,20.29793953105459,8493.866666666665,258.70530884656546,5.0,0.1951800145897066,3.0,0.0975900072948533,3.0,0.0975900072948533,1.933333333333333,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.681592814,3.138976464135779E-8,7000.0,0.908509922637067,0.17424864162183798,0.989,-0.003283473184962122,0.9923135080645161,0.009081735620585268,0.0,0.0,-0.11594202898550365,7000.0,255968.0,15.0,0.9999963499131319,3.6500868679567596E-6,7499.733333333334,20.27559327220002,10554.133333333333,405.98754222813835,7.2666666666666675,0.3837988891354263,4.133333333333333,0.19189944456771318,4.133333333333333,0.19189944456771318,2.6,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.761131752,3.7536131177652215E-8,8000.0,0.8745375042045073,0.28922016512034915,0.99,0.16289971538590334,0.908509922637067,0.009081735620585268,0.33299680287566974,0.1111111111111111,-0.025641025641022722,8000.0,298704.0,15.0,0.9998820960730662,1.179039269336377E-4,8575.733333333332,22.65317525660254,13382.399999999998,526.4573134235508,8.466666666666667,0.3634054100635983,4.733333333333333,0.18170270503179914,4.733333333333333,0.18170270503179914,2.7333333333333334,0.18170270503179914,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.843357536,4.45272585972233E-8,9000.0,0.6182307433568786,0.24591828786670816,0.992,0.42487419122933456,0.8745375042045073,0.009081735620585268,0.576767381338658,0.3333333333333333,0.17241379310345145,9000.0,328656.0,15.0,0.9999997055016028,2.9449839712514923E-7,9649.733333333332,22.62520016573738,15364.266666666666,822.3876473656951,9.799999999999999,0.6110100926607787,5.3999999999999995,0.30550504633038933,5.3999999999999995,0.30550504633038933,3.1999999999999997,0.22253945610567474,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.929273486,5.241767238412881E-8,10000.0,0.9771717171717171,0.34431069919980756,0.99,0.28160919540229473,0.6182307433568786,0.010101010101010102,0.4467616362177482,0.2,-0.03092783505154285,10000.0,355000.0,15.0,0.8811563057656651,0.11884369423433504,10733.999999999998,23.798559380168946,17103.466666666667,979.7584049465929,11.4,0.8772250620700536,6.2,0.4386125310350268,6.2,0.4386125310350268,3.533333333333333,0.23637473611411153,0.0,0.0,0.0,0.0,1.0,0.0
