learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.163256699,5.9483245551068756E-9,1000.0,0.9662413005595784,0.7666025194305595,0.97,0.8480904975542569,0.0,0.11482720178372352,0.9529640094389895,0.9320388349514563,0.7087378640776696,1000.0,140840.0,15.0,0.8857692911674263,0.11423070883257376,1365.6,8.875219648522714,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.252208748,9.18932881731954E-9,2000.0,0.9943291505791506,0.8461029409164404,0.975,0.8854849939536076,0.9662413005595784,0.12612612612612611,0.9858229287487925,1.0,0.7674418604651162,2000.0,140840.0,15.0,0.8801448263395976,0.11985517366040223,2768.333333333333,15.153395554310467,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.378157255,1.5449950781270034E-8,3000.0,0.9949111111111111,0.7426755858621794,0.98,0.8917748917748917,0.9943291505791506,0.1111111111111111,0.957374883035202,0.93,0.8095238095238093,3000.0,192144.0,15.0,0.9722284925769866,0.02777150742301329,4148.733333333334,18.08721375965082,6333.866666666667,329.41434129978046,3.533333333333333,0.23637473611411153,2.2666666666666675,0.11818736805705579,2.2666666666666675,0.11818736805705579,1.2666666666666666,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46694402,2.0720003938232032E-8,4000.0,0.9937844151510095,0.7888171532768163,0.978,0.8631091642192243,0.9949111111111111,0.08459869848156182,0.9821888422565558,0.9871794871794872,0.7760814249363864,4000.0,229440.0,15.0,0.7986181300001426,0.20138186999985747,5484.133333333333,20.16641873125822,8797.866666666669,303.25971686496024,5.400000000000001,0.21380899352993948,3.2000000000000006,0.10690449676496974,3.2000000000000006,0.10690449676496974,2.2000000000000006,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.537971553,2.5185980213058907E-8,5000.0,0.9983071559098197,0.8572652011114891,0.985,0.9212300712080155,0.9937844151510095,0.10987791342952276,0.9916409790335196,1.0,0.8475609756097561,5000.0,243048.0,15.0,0.9817481413362884,0.01825185866371154,6873.266666666667,20.725982466613008,9697.066666666668,368.63453920117615,6.066666666666667,0.2666666666666666,3.5333333333333337,0.1333333333333333,3.5333333333333337,0.1333333333333333,2.5333333333333337,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.613897054,3.037853441818721E-8,6000.0,0.9965309922851823,0.849509318827003,0.977,0.8875525569570744,0.9983071559098197,0.11731843575418995,0.9829187604805948,0.9904761904761905,0.7688442211055275,6000.0,264360.0,15.0,0.9494370589392365,0.05056294106076347,8258.199999999999,23.828394426657848,11105.066666666666,405.26430489915697,7.133333333333334,0.3065424178939254,4.066666666666666,0.1532712089469627,4.066666666666666,0.1532712089469627,3.066666666666667,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.678400035,3.494755956487109E-8,7000.0,0.9968205611769968,0.8670530425382111,0.973,0.8560184296410057,0.9965309922851823,0.1001100110011001,0.9850365626224086,1.0,0.7252906976744184,7000.0,273808.0,15.0,0.999370965431682,6.290345683178391E-4,9615.000000000002,22.26870535292158,11730.133333333335,302.2349427761797,7.533333333333334,0.23637473611411147,4.266666666666667,0.11818736805705575,4.266666666666667,0.11818736805705575,3.266666666666667,0.11818736805705574,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.752957009,4.064814954508924E-8,8000.0,0.9920597204071125,0.8482165064117861,0.974,0.8804311835473307,0.9968205611769968,0.12866817155756208,0.9738624049845154,0.9736842105263158,0.7406483790523687,8000.0,295552.0,15.0,0.8852995248293427,0.11470047517065719,11017.199999999999,24.111684580993785,13167.466666666667,555.11692347663,8.733333333333333,0.33046383948376135,4.866666666666666,0.16523191974188067,4.866666666666666,0.16523191974188067,3.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.847752349,4.9528839824278325E-8,9000.0,0.9939064148617088,0.8295362090190352,0.977,0.876208314495468,0.9920597204071125,0.10253583241455347,0.9824725637100178,0.989247311827957,0.7687150837988824,9000.0,362128.0,15.0,0.9790289117210493,0.02097108827895061,12402.533333333331,24.90589271765805,17566.93333333333,374.72925421996894,11.799999999999999,0.26186146828319085,6.3999999999999995,0.13093073414159542,6.3999999999999995,0.13093073414159542,4.133333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.926490151,5.7344708309016295E-8,10000.0,0.9950001980119599,0.8598127121827908,0.978,0.8981028605306062,0.9939064148617088,0.12866817155756208,0.9799381617426534,0.9824561403508771,0.7819623389494547,10000.0,383704.0,15.0,0.9494904481418575,0.05050955185814249,13822.133333333333,26.142988983968028,18991.466666666667,486.3738505919931,13.133333333333333,0.3634054100635984,7.066666666666666,0.1817027050317992,7.066666666666666,0.1817027050317992,4.3999999999999995,0.13093073414159545,0.0,0.0,0.0,0.0,1.0,0.0
