learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
13000.0,0.499710473,7.06144168732895E-10,13000.0,0.9982313110276188,0.7965971491327485,0.987,0.9328026465419208,0.9966043170957373,0.11982082866741321,0.9719727804917643,0.9532710280373832,0.8701996927803378,13000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.512681644,7.435663910748233E-10,14000.0,0.993777464509521,0.7768625686701333,0.978,0.8809459386330428,0.9982313110276188,0.11234705228031146,0.9474804155632811,0.9108910891089109,0.780470420527441,14000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.540288544,8.441246918878624E-10,15000.0,0.9762677169124688,0.7781166806899055,0.986,0.917014415781487,0.993777464509521,0.1013215859030837,0.9625729263671329,0.9347826086956522,0.8595317725752507,15000.0,14080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.564614581,9.511588110691975E-10,16000.0,0.9794108330693696,0.7535007236177377,0.976,0.8701523545706369,0.9762677169124688,0.10864745011086474,0.9545002025564965,0.9285714285714286,0.75894538606403,16000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.578182084,1.0108555768471628E-9,17000.0,0.9890646462912088,0.8021067351177134,0.987,0.9316968601572022,0.9794108330693696,0.11607142857142858,0.9756434549049674,0.9615384615384616,0.8697701826753094,17000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.591780874,1.0706900048545668E-9,18000.0,0.9951212423185517,0.7979984957036871,0.983,0.9135264914136891,0.9890646462912088,0.1210762331838565,0.965814530860829,0.9444444444444444,0.8304709141274237,18000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.60521831,1.1298144782044824E-9,19000.0,0.9959303395352361,0.8090924243102543,0.983,0.9114251177524905,0.9951212423185517,0.11482720178372352,0.9732600476254667,0.9611650485436893,0.830712788259958,19000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.619188567,1.191283354237676E-9,20000.0,0.9960077027852144,0.8203886473925026,0.991,0.9479058137111898,0.9959303395352361,0.10375275938189846,0.9806497574251769,0.9680851063829787,0.91008991008991,20000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
21000.0,0.635655235,1.2637363931453893E-9,21000.0,0.9956381032784578,0.8250437469989325,0.983,0.9121519667624381,0.9960077027852144,0.11482720178372352,0.9776097356898411,0.970873786407767,0.8304038004750592,21000.0,17008.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
22000.0,0.652179707,1.33637537031538E-9,22000.0,0.9952333333333333,0.805996254103135,0.983,0.9084051724137929,0.9956381032784578,0.1111111111111111,0.9681597664297631,0.95,0.8303854875283445,22000.0,16992.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
23000.0,0.673450528,1.444537947262741E-9,23000.0,0.9839072039072039,0.8112311975823833,0.991,0.946396664681358,0.9952333333333333,0.0989010989010989,0.9850159441635502,0.9777777777777777,0.9098039215686273,23000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
24000.0,0.686344673,1.5101049486837457E-9,24000.0,0.9887968133157876,0.7797896446044752,0.98,0.8847833350615832,0.9839072039072039,0.10253583241455347,0.9547130680778991,0.9247311827956989,0.7989949748743718,24000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
25000.0,0.699619753,1.577609012677438E-9,25000.0,0.9952640628838123,0.7929276150793998,0.986,0.9306965001732587,0.9887968133157876,0.12994350282485875,0.9613151149255014,0.9304347826086956,0.86016779864163,25000.0,19656.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
26000.0,0.719277843,1.7044632697560725E-9,26000.0,0.973077527532973,0.7696995433327154,0.978,0.8732850280500869,0.9952640628838123,0.1001100110011001,0.9579273090928756,0.9340659340659341,0.7794911333847337,26000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
27000.0,0.732307114,1.7885415547258328E-9,27000.0,0.994504720304354,0.8080709974056748,0.984,0.9078213577913996,0.973077527532973,0.10375275938189846,0.9622043484676432,0.9361702127659575,0.8392857142857141,27000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
28000.0,0.745205887,1.8717777321032357E-9,28000.0,0.9964315775746583,0.798732239233554,0.986,0.918584770699822,0.994504720304354,0.10253583241455347,0.967908684602145,0.946236559139785,0.8590435095289463,28000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.758932756,1.960357638340858E-9,29000.0,0.99009782086554,0.788191375994235,0.981,0.8993452141298128,0.9964315775746583,0.11358574610244988,0.9630947105344585,0.9411764705882353,0.8088796392646546,29000.0,24944.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,0.776923978,2.0887430080191964E-9,30000.0,0.9853637269556552,0.811723697087797,0.977,0.8866235507532139,0.99009782086554,0.1210762331838565,0.9666739686681929,0.9537037037037037,0.7693079237713137,30000.0,27584.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
31000.0,0.790101153,2.1837571118109764E-9,31000.0,0.9872774881405288,0.8340687553430468,0.983,0.9015998703433585,0.9853637269556552,0.10375275938189846,0.9567216579779192,0.925531914893617,0.8291734197730954,31000.0,27872.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
32000.0,0.803640463,2.282363128484124E-9,32000.0,0.9884055909236406,0.8354789111110508,0.983,0.9043094519746024,0.9872774881405288,0.10253583241455347,0.9761169772308309,0.967741935483871,0.8288231592196349,32000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
33000.0,0.816717885,2.377605241396362E-9,33000.0,0.9952066802460503,0.8463533610325118,0.985,0.9260369617956252,0.9884055909236406,0.12485939257592801,0.9757235268534312,0.963963963963964,0.8494983277591972,33000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
34000.0,0.829007478,2.46710964097538E-9,34000.0,0.9967698317307693,0.8427750540669152,0.985,0.9211886847967717,0.9952066802460503,0.11607142857142858,0.9702056150319686,0.9519230769230769,0.8496905393457116,34000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
35000.0,0.84193091,2.561230253566885E-9,35000.0,0.9970111111111111,0.846611569454701,0.983,0.9091880341880341,0.9967698317307693,0.1111111111111111,0.9726938538581054,0.96,0.8296593186372744,35000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
36000.0,0.854792336,2.6548992800236583E-9,36000.0,0.9916205641945773,0.8702935957835713,0.989,0.9331843141066135,0.9970111111111111,0.09649122807017543,0.9784866908378113,0.9659090909090909,0.8894163641440936,36000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
37000.0,0.868223657,2.7527188190155567E-9,37000.0,0.9921722222222222,0.8570554671255695,0.982,0.9042553191489361,0.9916205641945773,0.1111111111111111,0.9721453937897698,0.96,0.8190709046454766,37000.0,28152.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
38000.0,0.881463021,2.850099355429412E-9,38000.0,0.991659400431822,0.8402285503742277,0.986,0.9279242174629324,0.9921722222222222,0.1210762331838565,0.9674575394727206,0.9444444444444444,0.8595935603061493,38000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
39000.0,0.894465711,2.9457390649368374E-9,39000.0,0.9961720914940585,0.8760049492496236,0.986,0.9222533208938646,0.991659400431822,0.10375275938189846,0.9875047153881886,0.9893617021276596,0.859387071851661,39000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
40000.0,0.907273548,3.0399455568318574E-9,40000.0,0.9954700854700854,0.8476293444774537,0.99,0.9395551257253385,0.9961720914940585,0.0989010989010989,0.9742972797125061,0.9555555555555556,0.8993204127863075,40000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
41000.0,0.920171,3.1348112009921016E-9,41000.0,0.9960496073549129,0.8563578968529245,0.982,0.8972790357925492,0.9954700854700854,0.1013215859030837,0.9704502081965751,0.9565217391304348,0.8184501845018448,41000.0,28432.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
42000.0,0.936663183,3.2661864864101848E-9,42000.0,0.9959327781593407,0.8686214763616136,0.989,0.9431512796130153,0.9960496073549129,0.11607142857142858,0.9896116489104909,0.9903846153846154,0.8891820580474933,42000.0,30792.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
43000.0,0.953297793,3.4100572705662094E-9,43000.0,0.9844534695838246,0.830279576387677,0.981,0.8984890902485414,0.9959327781593407,0.11358574610244988,0.9586065880645802,0.9313725490196079,0.8087099040037461,43000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
44000.0,0.966601942,3.525123289496535E-9,44000.0,0.9959412888224547,0.8642125329477183,0.985,0.9248978610910839,0.9844534695838246,0.1210762331838565,0.9793584632307742,0.9722222222222222,0.8492806576844026,44000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
45000.0,0.979777255,3.639075021025622E-9,45000.0,0.99707368981112,0.8567433014943233,0.983,0.912847329026966,0.9959412888224547,0.11731843575418995,0.9736184883689579,0.9619047619047619,0.8293933987511148,45000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
46000.0,0.99281749,3.751858478830093E-9,46000.0,0.9989013329745849,0.8642693407307606,0.991,0.9488613118778126,0.99707368981112,0.10987791342952276,0.9676084443812543,0.9393939393939394,0.90966615753873,46000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
47000.0,1.005744538,3.863662995592588E-9,47000.0,0.9968327702702703,0.8711320980140145,0.987,0.9363817875738949,0.9989013329745849,0.12612612612612611,0.9809458014486149,0.9732142857142857,0.8698615548455804,47000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
48000.0,1.018802458,3.976599408880705E-9,48000.0,0.9983731298716009,0.8657546511965897,0.994,0.9695996270887589,0.9968327702702703,0.122334455667789,0.9926054095293694,0.9908256880733946,0.9400499583680265,48000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
49000.0,1.032669387,4.096532845797225E-9,49000.0,0.9907741420590582,0.8482692279575309,0.976,0.8803529587716237,0.9983731298716009,0.11731843575418995,0.9697472265629035,0.9619047619047619,0.7604400081482987,49000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
50000.0,1.04675737,4.218378152743811E-9,50000.0,0.9964578875469965,0.8460838718133517,0.982,0.897291930569345,0.9907741420590582,0.1001100110011001,0.9752309097403297,0.967032967032967,0.8199999999999998,50000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
51000.0,1.06052826,4.3374809596522E-9,51000.0,0.998209861175327,0.8631674981343193,0.987,0.9254587155963302,0.9964578875469965,0.10253583241455347,0.9783006868442131,0.967741935483871,0.8698213233850381,51000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
52000.0,1.074565383,4.458886384444519E-9,52000.0,0.9986923259094513,0.8791999001798637,0.991,0.954218044194848,0.998209861175327,0.122334455667789,0.9828165633123292,0.9724770642201835,0.9100346020761245,52000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
53000.0,1.089045636,4.58412438845469E-9,53000.0,0.9937115086967345,0.8612536571552145,0.983,0.9128669837625061,0.9986923259094513,0.11482720178372352,0.9819291334903272,0.9805825242718447,0.8301602262016963,53000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
54000.0,1.104360999,4.716585160570427E-9,54000.0,0.9988996844378011,0.866038499112757,0.988,0.9382207578253706,0.9937115086967345,0.1210762331838565,0.972738136300645,0.9537037037037037,0.8802881950859042,54000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
55000.0,1.118269861,4.836881271068835E-9,55000.0,0.9959017879809959,0.8346513564566158,0.982,0.8953378841971833,0.9988996844378011,0.1001100110011001,0.965162840031117,0.945054945054945,0.8201308139534883,55000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
56000.0,1.131956835,4.9552582983693325E-9,56000.0,0.9961016391902682,0.8701472732362152,0.987,0.9281307357201299,0.9959017879809959,0.10375275938189846,0.9927996847944883,1.0,0.8699535548410146,56000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
57000.0,1.147390306,5.089762691073121E-9,57000.0,0.980459435882524,0.8270187476625804,0.975,0.8642042368278109,0.9961016391902682,0.10497237569060773,0.9625134297012877,0.9473684210526315,0.7496926049534514,57000.0,33688.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
58000.0,1.163413348,5.239287350773812E-9,58000.0,0.9944095958628615,0.8852500644204297,0.986,0.9208431337072552,0.980459435882524,0.1013215859030837,0.9874051223759737,0.9891304347826086,0.8596369922212619,58000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
59000.0,1.180787478,5.401420163996519E-9,59000.0,0.9981665867486531,0.8802715454996816,0.988,0.9451508807854393,0.9944095958628615,0.13765642775881684,0.9860438897368264,0.9834710743801653,0.880121909922113,59000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
60000.0,1.196137777,5.544666885454208E-9,60000.0,0.9975704426440554,0.8498273770050303,0.982,0.913525562804462,0.9981665867486531,0.13250283125707815,0.9597256192379269,0.9316239316239316,0.8206873651004482,60000.0,36072.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
61000.0,1.218894404,5.77257045612981E-9,61000.0,0.9838850174216028,0.8456429397072802,0.976,0.8734550976504829,0.9975704426440554,0.10864745011086474,0.9684605014112819,0.9591836734693877,0.7608233948701191,61000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
62000.0,1.238365325,5.9675682657894996E-9,62000.0,0.9972527472527473,0.8961122981287323,0.991,0.952713210878063,0.9838850174216028,0.11607142857142858,0.9864618447531796,0.9807692307692307,0.9103614457831325,62000.0,38712.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
63000.0,1.253894147,6.124243642718843E-9,63000.0,0.9901134050596103,0.8698921562682573,0.986,0.9200867629430902,0.9972527472527473,0.10497237569060773,0.9684766789339062,0.9473684210526315,0.8604430379746835,63000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
64000.0,1.2669082,6.255546690635384E-9,64000.0,0.9909330101751168,0.8583086693826995,0.988,0.9344949561116206,0.9901134050596103,0.11358574610244988,0.9668960576892176,0.9411764705882353,0.8804110868888195,64000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
65000.0,1.279942942,6.387058476656676E-9,65000.0,0.9968539325842697,0.8671143677046681,0.985,0.9248873309964947,0.9909330101751168,0.12359550561797752,0.9715041043243724,0.9545454545454546,0.8507348438456827,65000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
66000.0,1.292677358,6.515540175189575E-9,66000.0,0.9975178405212535,0.9031881445674997,0.986,0.936884056010892,0.9968539325842697,0.13765642775881684,0.9884676176685344,0.9917355371900827,0.8611152863369906,66000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
67000.0,1.305220175,6.642088768587759E-9,67000.0,0.9961267810410003,0.8852491477990292,0.984,0.9127066397512138,0.9975178405212535,0.10497237569060773,0.9864449137674363,0.9894736842105263,0.841138114997036,67000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
68000.0,1.31775195,6.768525955627363E-9,68000.0,0.9971162543229583,0.8818611567027462,0.987,0.932809592722762,0.9961267810410003,0.11731843575418995,0.9800890882515816,0.9714285714285714,0.8710053990952865,68000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
69000.0,1.329842632,6.890512810759247E-9,69000.0,0.9980083223672511,0.8922092912142443,0.985,0.9155671635070022,0.9971162543229583,0.10253583241455347,0.9820742811308321,0.978494623655914,0.8509933774834436,69000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
70000.0,1.342041051,7.013586659810196E-9,70000.0,0.9952127080839952,0.8408788110832036,0.982,0.8953378841971833,0.9980083223672511,0.1001100110011001,0.965162840031117,0.945054945054945,0.8209464260338211,70000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
71000.0,1.354513456,7.139424843452872E-9,71000.0,0.9975917219764012,0.8644960897104191,0.984,0.9095022624434388,0.9952127080839952,0.10619469026548672,0.9628756019230943,0.9375,0.8407402215056777,71000.0,39000.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
72000.0,1.366634708,7.262598146775532E-9,72000.0,0.9937159680891477,0.865760360435983,0.992,0.9581379772270595,0.9975917219764012,0.1185682326621924,0.9829870599360342,0.9716981132075472,0.9204309987567343,72000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
73000.0,1.378760199,7.385814525816177E-9,73000.0,0.9990470745187726,0.8858018767938338,0.989,0.940221289915875,0.9937159680891477,0.10987791342952276,0.9848913008862318,0.9797979797979798,0.8905696375034068,73000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
74000.0,1.390905265,7.509229821388922E-9,74000.0,0.9957662111078802,0.8774322693364366,0.988,0.9327467354144481,0.9990470745187726,0.10497237569060773,0.9839361109479873,0.9789473684210527,0.8805327593165612,74000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
75000.0,1.402937018,7.631493656987119E-9,75000.0,0.9983920527759116,0.9004699798608738,0.988,0.9361641008181634,0.9957662111078802,0.11234705228031146,0.9845277121656875,0.9801980198019802,0.8805415449960179,75000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
76000.0,1.415134941,7.75544607292447E-9,76000.0,0.9937962223995743,0.8680851616045056,0.979,0.8948948948948948,0.9983920527759116,0.11731843575418995,0.9756492507529602,0.9714285714285714,0.791072129859929,76000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
77000.0,1.427179331,7.877838322735497E-9,77000.0,0.9990666666666667,0.885498160615753,0.991,0.9515086206896551,0.9937962223995743,0.1111111111111111,0.9905553997631834,0.99,0.9104535469698927,77000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
78000.0,1.439450393,8.002533959936767E-9,78000.0,0.9974654930301058,0.8837412873935726,0.988,0.9339316192258987,0.9990666666666667,0.10741971207087486,0.9841420528254607,0.979381443298969,0.8805513016845329,78000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
79000.0,1.451540687,8.125392675366668E-9,79000.0,0.9913226245831572,0.881750856635809,0.987,0.9261413994500374,0.9974654930301058,0.10375275938189846,0.9784681089887965,0.9680851063829787,0.8704918032786884,79000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
80000.0,1.46379856,8.24995428906133E-9,80000.0,0.9975917219764012,0.8723603315963165,0.988,0.9327414581651868,0.9913226245831572,0.10619469026548672,0.9793392492105316,0.96875,0.8803887366060303,80000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
81000.0,1.47609784,8.374936670921745E-9,81000.0,0.9966231902410198,0.8869578274417309,0.985,0.9237107110161732,0.9975917219764012,0.1185682326621924,0.9791093838348636,0.9716981132075472,0.8505902606984751,81000.0,39280.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
82000.0,1.491058673,8.536099219030391E-9,82000.0,0.9984089359353183,0.8901088789770609,0.989,0.942208679205632,0.9966231902410198,0.11482720178372352,0.9852633676469337,0.9805825242718447,0.8904675166970248,82000.0,41640.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
83000.0,1.503616367,8.672284069862218E-9,83000.0,0.9927853152434158,0.8875646365712295,0.986,0.9285167219811079,0.9984089359353183,0.11731843575418995,0.9837682383541158,0.9809523809523809,0.8606714628297362,83000.0,41920.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
84000.0,1.515713398,8.803473153004632E-9,84000.0,0.9973199191852554,0.8667351990876683,0.985,0.8998183372515494,0.9927853152434158,0.08577633007600434,0.9625685937467743,0.9367088607594937,0.8503385200142534,84000.0,41920.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
85000.0,1.530050842,8.967742084552432E-9,85000.0,0.9980989789880526,0.8921027296939963,0.989,0.9338528888247462,0.9973199191852554,0.09529025191675794,0.9887763852552932,0.9885057471264368,0.8900775922877968,85000.0,44288.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
86000.0,1.542230491,9.107288431018179E-9,86000.0,0.993305829643547,0.8917085805995817,0.991,0.9424522993503504,0.9980989789880526,0.09051254089422028,0.984100588632046,0.9759036144578314,0.9098847362906042,86000.0,44288.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
87000.0,1.554593919,9.249835955217068E-9,87000.0,0.9927199286083321,0.8840505730357177,0.993,0.9594822995531476,0.993305829643547,0.10375275938189846,0.986570859576101,0.9787234042553191,0.929862950593113,87000.0,44568.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
88000.0,1.566867411,9.391346537708824E-9,88000.0,0.9938109408636191,0.8933554510886164,0.991,0.9538565656979963,0.9927199286083321,0.1185682326621924,0.9908087162104127,0.9905660377358491,0.9098873591989987,88000.0,44568.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
89000.0,1.58118441,9.557366470379964E-9,89000.0,0.9891962274774775,0.8436746794130859,0.979,0.8980067606947195,0.9938109408636191,0.12612612612612611,0.9645940090611191,0.9464285714285714,0.7900235928547353,89000.0,44824.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
90000.0,1.596795804,9.758686530834273E-9,90000.0,0.9950434516791127,0.8609384778761962,0.989,0.9407263713762258,0.9891962274774775,0.11358574610244988,0.9763682213732612,0.9607843137254902,0.890036654448517,90000.0,49848.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
91000.0,1.60928992,9.91980706808054E-9,91000.0,0.9855723835782,0.8698249222785516,0.986,0.9162288627469752,0.9950434516791127,0.09529025191675794,0.9819216670717089,0.9770114942528736,0.8598459845984597,91000.0,49848.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
92000.0,1.621693684,1.0079762451843257E-8,92000.0,0.9974671981398439,0.876645107767656,0.986,0.9290693904020751,0.9855723835782,0.1210762331838565,0.9757906609774568,0.9629629629629629,0.8599695585996954,92000.0,49848.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
93000.0,1.636375894,1.028022143908673E-8,93000.0,0.9867681146978022,0.8504268602449352,0.984,0.9148718821826848,0.9974671981398439,0.11607142857142858,0.9608973652612094,0.9326923076923077,0.840034401204042,93000.0,52776.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
94000.0,1.648818071,1.0450096832540715E-8,94000.0,0.9903899811126373,0.8501262441249132,0.983,0.9114177331276835,0.9867681146978022,0.11607142857142858,0.9691099561674398,0.9519230769230769,0.8301084414203699,94000.0,52776.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
95000.0,1.661297191,1.0620476615753853E-8,95000.0,0.9950331125827815,0.903496915919534,0.988,0.9321359091526036,0.9903899811126373,0.10375275938189846,0.9838296182135069,0.9787234042553191,0.8799999999999999,95000.0,52776.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
96000.0,1.673688003,1.0789650713157738E-8,96000.0,0.997960453539823,0.9025814933830066,0.988,0.9321266968325791,0.9950331125827815,0.10619469026548672,0.9746037694235701,0.9583333333333334,0.8799499791579825,96000.0,52776.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
97000.0,1.68639019,1.0963076072269016E-8,97000.0,0.9965444711538461,0.9004502255358843,0.987,0.9328151486335634,0.997960453539823,0.11607142857142858,0.9842400810208413,0.9807692307692307,0.8699999999999999,97000.0,52776.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
